Lon,Lat,Name,Region,Part_of,Type,Passages,Location,Pleiades,ToposText,Wikidata,Manto,Altname,URL,Arachne
19.92178,39.60733,"Corcyra (settlement)","Hellas (Europe)","Ionian Sea (Greece/Italy)",['polis'],"['1.11.6','10.9.3','2.3.9','2.5.2','5.22.4','6.25.1','6.9.9']",NULL,https://pleiades.stoa.org/places/530834,NULL,https://wikidata.org/wiki/Q3693378,NULL,Kerkyra,NULL,NULL
22.62501,37.92049,"Temple at the Asclepieion in Titane","Corinthia Bk2","Asclepieion of Titane",['naos'],['2.11.7'],"Asclepieion of Titane",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.1273,37.4124,"Megalopolis (Arkadia)","Arcadia Bk8","Arcadia Bk8",['polis'],"['2.7.4','4.29.7','4.33.3','5.7.1','6.12.8','7.12.3','7.16.4','7.16.6','7.6.8','7.7.4','7.9.4','8.12.2','8.26.5','8.26.8','8.27.1','8.27.11','8.27.13','8.27.14','8.27.15','8.27.5','8.27.8','8.28.7','8.30.1','8.30.2','8.30.3','8.30.7','8.33.1','8.34.1','8.35.1','8.35.3','8.35.5','8.38.3','8.44.1','8.44.4','8.49.2','8.49.4','8.49.7','8.50.4','8.51.8','8.52.4','9.14.4','9.7.1']",NULL,https://pleiades.stoa.org/places/570467,https://topostext.org/place/374221PMeg,https://wikidata.org/wiki/Q36024972,NULL,NULL,NULL,NULL
22.732834,37.513986,"Sanctuary of Poseidon Genesios at Genesion, by the sea","Argolid Bk2",Genesion/Apobathmoi,['hieron'],['2.38.4'],Genesion/Apobathmoi,NULL,NULL,https://wikidata.org/wiki/Q134037496,NULL,NULL,NULL,NULL
22.6879,37.5961,"springs of Erasinos below Mt. Chaon, Argolid","Argolid Bk2","Argolid Bk2",['pege'],['2.24.6'],NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.2236,37.3888,"Temple of Apollo at foot of Mount Kokkyngion","Hermionis Bk2","Kokkygion mountain",['naos'],['2.36.2'],"Kokkygion mountain",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.3484,37.5033,"Sanctuary of Demeter Thesmophoros at Troizen","Troizenia Bk2","Troizen (Troizenia)",['hieron'],['2.32.8'],"Troizen (Troizenia)",NULL,NULL,https://wikidata.org/wiki/Q134037909,NULL,NULL,NULL,NULL
22.8802,37.9054,"Sacred enclosure [of Apollo] near Peirene fountain in Corinth","Corinthia Bk2","Corinth (Corinthia)",['peribolos'],['2.3.3'],"Corinth (Corinthia)",NULL,NULL,NULL,https://resource.manto.unh.edu/10153062,NULL,NULL,NULL
22.878721,37.906045,Acrocorinth,"Corinthia Bk2","Corinth (Corinthia)","['acropolis','teichos']","['2.1.6','2.4.6','2.5.1','2.5.3','7.7.6','7.8.3']",NULL,https://pleiades.stoa.org/places/570059,NULL,https://wikidata.org/wiki/Q420810,NULL,Akrokorinthos,NULL,NULL
22.973,37.928,"Grave of Melikertes at the Isthmus","Corinthia Bk2","Isthmus of Corinth",['mnema'],['2.1.3'],"Isthmus of Corinth",NULL,NULL,NULL,https://resource.manto.unh.edu/10153060,NULL,NULL,NULL
22.66931,38.58344,Tithorea/Neon,"Phokis Bk10","Phokis Bk10",['settlement'],"['10.1.1','10.2.4','10.3.2','10.32.10','10.32.11','10.32.12','10.32.14','10.32.17','10.32.19','10.32.8','10.32.9','10.33.1','2.29.3','2.4.3','9.17.4']",NULL,https://pleiades.stoa.org/places/541152,NULL,https://wikidata.org/wiki/Q56697763,NULL,NULL,NULL,NULL
23.086,37.599,"Apollo Maleatas sanctuary, Epidauros","Epidauria Bk2","Asklepieion of Epidauros",['hieron'],['2.27.7'],NULL,NULL,https://topostext.org/place/376231SApo,https://wikidata.org/wiki/Q619242,NULL,NULL,NULL,NULL
22.7214,37.6305,"Sanctuary of Athena Salpinx, Argos","Argolid Bk2","Agora of Argos",['hieron'],['2.21.3'],"Agora of Argos",NULL,NULL,https://wikidata.org/wiki/Q134037479,https://resource.manto.unh.edu/10185361,NULL,NULL,NULL
22.7214,37.6305,"Altar of Zeus Phyxios, in the Argos Agora","Argolid Bk2","Agora of Argos",['bomos'],['2.21.2'],"Agora of Argos",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.737804,37.581685,"Sanctuary of Aphrodite in Temenion","Argolid Bk2",Temenion,['hieron'],['2.38.1'],Temenion,NULL,NULL,https://wikidata.org/wiki/Q134037502,NULL,NULL,NULL,NULL
22.75372,37.81708,"Tomb of Eurytus and Cteatus in Kleonai","Argolid Bk2",Kleonai,['mnema'],['2.15.1'],Kleonai,NULL,NULL,https://wikidata.org/wiki/Q134037512,https://resource.manto.unh.edu/10158909,NULL,NULL,NULL
23.1602,37.6335,"Sanctuary of Aphrodite in Epidaurus","Epidauria Bk2",Epidauros,['hieron'],['2.29.1'],Epidauros,NULL,NULL,https://wikidata.org/wiki/Q134037695,NULL,NULL,NULL,NULL
22.649131,37.846299,"Sanctuary of Hebe on Phlious acropolis hill","Phlious Bk2","Phlious Bk2",['hieron'],['2.12.4'],"Phlious Bk2",NULL,NULL,https://wikidata.org/wiki/Q134037317,NULL,NULL,NULL,NULL
23.3484,37.5033,"Altar of Dionysus Saotes in Troizen","Troizenia Bk2","Troizen (Troizenia)",['bomos'],['2.31.5'],"Troizen (Troizenia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7182,37.5511,"Lerna (Argolid)","Argolid Bk2","Argolid Bk2",['settlement'],"['2.15.5','2.24.2','2.36.6','2.36.7','2.38.1','2.38.4']",NULL,https://pleiades.stoa.org/places/570424,https://topostext.org/place/375227ULer,https://wikidata.org/wiki/Q1236078,NULL,NULL,NULL,NULL
23.3496,37.5868,"Agora of Methana","Troizenia Bk2","Methana (Troizenia)",['agora'],['2.34.1'],"Methana (Troizenia)",NULL,NULL,https://wikidata.org/wiki/Q133963472,NULL,NULL,NULL,NULL
23.074883,37.598346,"Temple of Artemis at Epidauros Asklepieion","Epidauria Bk2","Asklepieion of Epidauros",['naos'],['2.27.5'],NULL,NULL,https://topostext.org/place/376231SArT,https://wikidata.org/wiki/Q38279721,NULL,NULL,NULL,NULL
22.756111,37.730833,"Agamemnon's tomb in Mycenae","Argolid Bk2",Mycenae,['mnema'],"['2.16.6','2.16.7']",Mycenae,NULL,NULL,NULL,https://resource.manto.unh.edu/10159501,NULL,NULL,NULL
23.3484,37.5033,"Antheia of Troizenia","Troizenia Bk2","Troizen (Troizenia)",['polis'],"['1.22.2','1.25.4','1.27.7','1.8.2','10.5.6','2.1.4','2.30.5','2.30.6','2.30.8','2.30.9','2.31.4','2.31.9','2.32.2','2.32.6','2.32.8','2.33.1','2.34.1','2.34.12','2.34.4','2.34.6','5.23.2','8.1.1']","Troizen (Troizenia)",https://pleiades.stoa.org/places/570756,NULL,https://wikidata.org/wiki/Q60790607,NULL,NULL,NULL,NULL
23.243591,37.385218,"Sanctuary of Hestia in Hermione","Hermionis Bk2",Hermione,['hieron'],['2.35.1'],Hermione,NULL,NULL,https://wikidata.org/wiki/Q134037748,NULL,NULL,NULL,NULL
22.7195,37.6316,"Pit in Argos, in front of the temple of Apollo Lykios.","Argolid Bk2","Argos (Argolid)",['bothros'],['2.19.7'],"Argos (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7214,37.6305,"Tomb of Linus son of Apollo at Argos","Argolid Bk2","Sanctuary of Apollo Lykios in Argos",['mnema'],['2.19.8'],"Sanctuary of Apollo Lykios in Argos",NULL,NULL,NULL,NULL,"Tomb of Linos son of Psamathe",NULL,NULL
22.7108,37.8085,"Grove of cypresses at Nemea, around the temple of Nemeios Zeus","Argolid Bk2","Sanctuary of Nemean Zeus, Nemea","['alsos kyparisson']",['2.15.2'],"Sanctuary of Nemean Zeus, Nemea",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.48041,37.52255,"Kalaureia (island)","Troizenia Bk2","Troizenia Bk2",['nesos'],"['1.8.2','1.8.3','10.5.6','2.33.2','2.33.5']",NULL,https://pleiades.stoa.org/places/570325,NULL,https://wikidata.org/wiki/Q1443132,NULL,NULL,NULL,NULL
22.9,37.67,"Argolid Bk2",NULL,Peloponnesos,['chora'],"['10.10.4','10.15.1','10.18.5','2.1.1','2.15.4','2.15.5','2.16.2','2.18.4','2.18.7','2.20.1','2.24.7','2.25.5','2.26.1','2.28.2','2.29.5','2.35.4','2.36.4','2.38.4','2.38.7','2.7.1','3.2.2','3.23.6','3.4.1','3.5.8','3.5.9','3.7.3','3.7.4','4.11.8','4.29.2','4.34.10','4.34.12','4.35.2','5.10.9','5.23.2','6.20.7','7.25.5','7.26.12','8.1.1','8.1.2','8.22.1','8.22.3','8.27.1','8.3.3','8.33.3','8.4.6','8.54.7','8.6.4','8.6.6','8.7.2']",NULL,https://pleiades.stoa.org/places/570104,https://topostext.org/place/374229RArg,https://wikidata.org/wiki/Q12649101,NULL,"Argolis region",NULL,NULL
22.819,37.698,"Asterion river (Argolid)","Argolid Bk2","Argolid Bk2",['potamos'],"['2.15.5','2.17.1','2.17.2']",NULL,https://pleiades.stoa.org/places/570133,https://topostext.org/place/378228WAst,https://wikidata.org/wiki/Q779106,NULL,NULL,NULL,NULL
23.538311,38.041096,"Telesterion at Eleusis","Attica Bk1","sanctuary of the Eleusinian Mysteries at Eleusis","['hieron','naos']","['1.14.2','1.2.5','1.26.3','1.35.2','1.36.3','1.37.4','1.38.1','1.38.5','1.38.7','1.38.8','1.39.1','1.39.2','1.39.4','2.14.1','2.14.2','2.30.4','4.1.5','4.14.1','4.15.7']",NULL,https://pleiades.stoa.org/places/579920,NULL,https://wikidata.org/wiki/Q11918833,NULL,"Temple of Demeter and Kore at Eleusis",NULL,NULL
23.833999999999996,37.905,Sphettos,"Attica Bk1","Attica Bk1",['demos'],['2.30.9'],NULL,https://pleiades.stoa.org/places/580109,NULL,https://wikidata.org/wiki/Q13446048,NULL,Sphettus,NULL,NULL
22.714,37.984,"Temple of Artemis Limnaia at Sicyon, on right entering Agora","Sikyonia Bk2","Agora of Sicyon",['naos'],['2.7.6'],"Agora of Sicyon",NULL,NULL,NULL,NULL,NULL,NULL,NULL
27.2774885,37.5292362,Miletus,"Asia Minor (Asia)","Ionia (region)",['polis'],"['1.35.6','10.33.2','2.5.3','5.1.5','7.2.11','7.2.4','7.2.5','7.24.5','7.5.10','7.5.4','8.24.11']",NULL,https://pleiades.stoa.org/places/599799,NULL,https://wikidata.org/wiki/Q169460,NULL,NULL,NULL,NULL
22.88059,37.90568,"Peirene fountain (Corinth)","Corinthia Bk2","Corinth (Corinthia)",['pege'],"['2.3.2','2.3.3']",NULL,NULL,https://topostext.org/place/379229WLPF,https://wikidata.org/wiki/Q3389191,https://resource.manto.unh.edu/10153046,NULL,NULL,NULL
23.243591,37.385218,"Temple of Apollo Horios at Hermione","Hermionis Bk2",Hermione,['naos'],['2.35.2'],Hermione,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18.8746442,30.094815099999998,"Tritonis? L.","Libya (Africa)","Libya (Africa)",['limne'],"['2.21.5','2.21.6','8.26.6','9.33.7']",NULL,https://pleiades.stoa.org/places/364025,NULL,NULL,NULL,NULL,NULL,NULL
22.649131,37.846299,"Enclosure of the sanctuary of Demeter at the Akropolis in Phliasia","Phlious Bk2","Phlious Bk2",['peribolos'],['2.13.5'],"Phlious Bk2",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7195,37.6316,"Sanctuary of Eileithyia near gate at Argos","Argolid Bk2","Argos (Argolid)",['hieron'],['2.18.3'],"Argos (Argolid)",NULL,NULL,https://wikidata.org/wiki/Q134037436,NULL,NULL,NULL,NULL
22.6973,37.55,"Grove of plane trees at Mt. Pontinos","Argolid Bk2","Pontinos hill (Argolid)","['alsos','platanos']",['2.37.1'],"Pontinos hill (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.1602,37.6335,"Walls of Epidaurus","Epidauria Bk2",Epidauros,['teichos'],['2.28.3'],Epidauros,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7652,37.7009,"Eleutherion water","Argolid Bk2","Argolid Bk2",['hydor'],['2.17.1'],NULL,https://pleiades.stoa.org/places/573199,NULL,NULL,NULL,Kynadra?,NULL,NULL
23.25,38.35,Thebais,"Boiotia Bk9","Boiotia Bk9",['chora'],"['1.25.4','2.6.1','9.12.2','9.23.5','9.25.10','9.5.1','9.7.6']","Boiotia Bk9",NULL,NULL,NULL,NULL,Thebaid,NULL,NULL
22.62501,37.92049,Titane,"Corinthia Bk2","Corinthia Bk2",['settlement'],"['2.11.3','2.11.5','2.12.1','2.12.2','2.12.3','2.23.4','2.27.1','7.23.8']",NULL,https://pleiades.stoa.org/places/570741,NULL,https://wikidata.org/wiki/Q59637009,NULL,NULL,NULL,NULL
22.4677283,37.8502198,"Lake Stymphalia","Arcadia Bk8","Plain of Stymphalus",['limne'],"['2.3.5','8.22.3','8.22.4']",NULL,https://pleiades.stoa.org/places/324369908,NULL,https://wikidata.org/wiki/Q1251026,NULL,NULL,NULL,NULL
22.7182,37.5511,"Stone enclosure near the river Cheimarros, on the road from Argos to Lerna","Argolid Bk2","Lerna (Argolid)",['peribolos'],['2.36.7'],"Lerna (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.5331,37.7543,"Temple of Aphaia on Aigina","Aigina island Bk2","Aigina island Bk2",['hieron'],['2.30.3'],NULL,https://pleiades.stoa.org/places/579872,https://topostext.org/place/378235SAph,https://wikidata.org/wiki/Q596988,https://resource.manto.unh.edu/11312731,NULL,NULL,NULL
21.715312,32.760901,"Balagrae Asclepieion near Cyrene","Libya (Africa)",Cyrenaica,"['Asclepieion','hieron']",['2.26.9'],NULL,https://pleiades.stoa.org/places/373749,NULL,https://wikidata.org/wiki/Q35784,NULL,NULL,NULL,NULL
22.8802,37.9054,"Seats around the spring Lerna in Corinth","Corinthia Bk2","Corinth (Corinthia)",['thronos'],['2.4.5'],"Corinth (Corinthia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7195,37.6316,"Temple of Apollo Deiradiotes in Argos","Argolid Bk2","Ascent from Argos to Larisa citadel","['manteion','naos']",['2.24.1'],"Ascent from Argos to Larisa citadel",https://pleiades.stoa.org/places/939076786,https://topostext.org/place/376227SApD,https://wikidata.org/wiki/Q38281150,NULL,NULL,NULL,NULL
22.7145,37.9834,"Sanctuary of Demeter in plain below Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['hieron'],['2.11.2'],"Sicyon (Sikyonia)",NULL,NULL,https://wikidata.org/wiki/Q134037365,https://resource.manto.unh.edu/10159235,NULL,NULL,NULL
22.6465,37.8446,Keleai,"Phlious Bk2","Phlious Bk2",['chorion'],"['2.12.4','2.14.1','2.14.2','2.14.4']",NULL,https://pleiades.stoa.org/places/573280,NULL,https://wikidata.org/wiki/Q115380594,NULL,Celeae,NULL,NULL
22.7214,37.6305,"supposed tomb of Prometheus in Argos","Argolid Bk2","Sanctuary of Apollo Lykios in Argos",['mnema'],['2.19.8'],"Sanctuary of Apollo Lykios in Argos",NULL,NULL,NULL,https://resource.manto.unh.edu/10185284,NULL,NULL,NULL
22.649131,37.846299,"Temple of Hera in Phlious, on the left of Hebe's sanctuary","Phlious Bk2","Phlious Bk2",['naos'],['2.13.4'],"Phlious Bk2",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.715,37.638,"Larisa Citadel above Argos","Argolid Bk2","Argos (Argolid)",['acropolis'],"['2.24.1','2.24.2','2.24.3','2.25.10','2.25.4','3.17.1']",NULL,NULL,https://topostext.org/place/376227FLar,https://wikidata.org/wiki/Q1012861,NULL,NULL,NULL,NULL
23.3178,38.3209,"Cadmeia of Thebes","Boiotia Bk9","Thebes (Boeotia)","['acropolis','settlement']","['2.5.2','2.6.4','3.17.1','8.33.2','9.1.4','9.12.3','9.5.2','9.5.3','9.5.4','9.5.5','9.5.6','9.7.6']",NULL,https://pleiades.stoa.org/places/239936126,https://topostext.org/place/383233XCad,https://wikidata.org/wiki/Q1276854,NULL,NULL,NULL,NULL
22.7195,37.6316,"Altar of Helios in Argos, on the side of the river Inachos","Argolid Bk2","Argos (Argolid)",['bomos'],['2.18.3'],"Argos (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
27.366012129999998,38.25857286,"Ionia (region)","Asia (continent)","Asia Minor (Asia)",['chora'],"['1.1.5','1.29.5','10.24.1','10.32.4','10.33.2','10.8.6','2.31.6','3.2.1','3.9.6','5.21.13','5.27.12','5.7.5','6.24.2','6.3.15','7.3.7','7.3.8','7.5.10','7.5.12','7.5.13','7.5.4','8.43.4','8.45.5','9.19.8','9.21.6','9.27.1','9.27.8','9.33.2','9.37.8']",NULL,https://pleiades.stoa.org/places/550597,NULL,https://wikidata.org/wiki/Q620874,NULL,NULL,NULL,NULL
22.7348,37.469,"Argive and Spartan tombs from battle of 300 Champions, going up inland from Anigraia","Argolid Bk2",Anigraia,['polyandrion'],['2.38.5'],Anigraia,NULL,NULL,NULL,NULL,"Polyandria of the Argives and Spartans at Anigraia",NULL,NULL
22.63734,37.8353,"Springs of the River Asopos in Korinthia","Phlious Bk2","Asopos river (Korinthia)",['pege'],['2.12.6'],NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.1602,37.6335,"Harbour at Epidaurus","Epidauria Bk2",Epidauros,['limen'],['2.29.1'],Epidauros,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.721,37.41,Thyreatis,"Argolid Bk2","Argolid Bk2","['chora','settlement']","['10.9.12','2.29.5','2.38.5','2.38.7','3.7.5','8.3.3','8.54.4']",NULL,https://pleiades.stoa.org/places/570736,NULL,https://wikidata.org/wiki/Q3036391,NULL,Thyrea,NULL,NULL
22.714,37.984,"Gymnasium of the Agora at Sicyon","Sikyonia Bk2","Agora of Sicyon",['gymnasion'],['2.10.1'],"Agora of Sicyon",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.649131,37.846299,"Building in memory of Kyathos in Phlious, next to the sanctuary of Apollo","Phlious Bk2","Phlious Bk2",['oikema'],['2.13.8'],"Phlious Bk2",NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.374,37.89,"oikos of Amphion in Elis","Eleia Bk5 Bk6","Elis polis",['oikia'],['2.21.10'],"Elis polis",NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.9,38.2,"Achaia Bk7",NULL,Peloponnesos,['chora'],"['2.18.8','2.5.6','3.2.1','5.1.1','5.24.4','5.9.1','6.26.10','7.1.1','7.1.3','7.1.4','7.27.12','7.7.2','8.1.2','8.15.8','8.27.14']",NULL,https://pleiades.stoa.org/places/570028,https://topostext.org/place/382219RAch,https://wikidata.org/wiki/Q2790451,NULL,Achaea,NULL,NULL
22.7214,37.6305,"Sanctuary of Leto in Argos, near trophy in the Agora","Argolid Bk2","Agora of Argos",['hieron'],"['2.21.8','2.22.1']","Agora of Argos",NULL,NULL,https://wikidata.org/wiki/Q134037491,NULL,NULL,NULL,NULL
22.7214,37.6305,"Altar of Zeus Hyetios in Argos","Argolid Bk2","Sanctuary of Apollo Lykios in Argos",['bomos'],['2.19.8'],"Sanctuary of Apollo Lykios in Argos",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7195,37.6316,"underground building in Argos, base of bronze chamber","Argolid Bk2","Argos (Argolid)",['oikema'],['2.23.7'],"Argos (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"Peribolos of Asklepios at Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['peribolos'],['2.10.2'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.523,37.435,"Skyllaion (promontory)","Troizenia Bk2","Troizenia Bk2",['akra'],"['2.34.7','2.34.8']",NULL,https://pleiades.stoa.org/places/570679,NULL,https://wikidata.org/wiki/Q24924372,NULL,NULL,NULL,NULL
22.7145,37.9834,"Precinct of Roman emperors at Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['temenos'],['2.8.1'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.80004,37.59918,"Residence of Proetus in Tiryns","Argolid Bk2",Tiryns,['oikia'],['2.16.2'],Tiryns,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.8802,37.9054,"Sanctuary of Eilethyia at Teneatic Gate of Corinth","Corinthia Bk2","Corinth (Corinthia)",['hieron'],['2.5.4'],"Corinth (Corinthia)",NULL,NULL,https://wikidata.org/wiki/Q134037581,NULL,NULL,NULL,NULL
22.710651,37.809667,"Temple of Zeus at Nemea","Argolid Bk2","Sanctuary of Nemean Zeus, Nemea",['naos'],['2.15.2'],NULL,https://pleiades.stoa.org/places/109791198,NULL,https://wikidata.org/wiki/Q27779887,NULL,NULL,NULL,NULL
23.3178,38.3191,"City walls of Thebes","Boiotia Bk9","Thebes (Boeotia)",['teichos'],['2.23.2'],"Thebes (Boeotia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.3484,37.5033,"Mountains between Troizen and Hermione","Troizenia Bk2","Troizen (Troizenia)",['oros'],['2.32.7'],"Troizen (Troizenia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.87635,37.89883,"sanctuary of Demeter below Acrocorinth","Corinthia Bk2","Corinth (Corinthia)",['hieron'],['2.4.7'],NULL,NULL,https://topostext.org/place/379229SDem,https://wikidata.org/wiki/Q60790987,NULL,NULL,NULL,NULL
23.26278,37.34678,"Sanctuary of Athena Promachoma in Bouporthmos","Hermionis Bk2","Bouporthmos (mountain)",['hieron'],['2.34.8'],"Bouporthmos (mountain)",NULL,NULL,https://wikidata.org/wiki/Q134037760,NULL,NULL,NULL,NULL
23.3484,37.5033,"Tomb of Hippolytus in Troizen","Troizenia Bk2","Troizen (Troizenia)",['mnema'],['2.32.4'],"Troizen (Troizenia)",NULL,NULL,NULL,https://resource.manto.unh.edu/10214944,NULL,NULL,NULL
23.28241,37.26444,"Trikrana (island)","Hermionis Bk2","Aegean Sea (Hellas)",['nesos'],['2.34.8'],NULL,https://pleiades.stoa.org/places/570752,NULL,https://wikidata.org/wiki/Q16523372,NULL,NULL,NULL,NULL
22.734,37.975,"Asopos river (Korinthia)","Corinthia Bk2","Corinthia Bk2",['potamos'],"['2.11.4','2.11.5','2.12.4','2.12.6','2.15.1','2.5.2','2.5.3','2.7.3','2.7.9']",NULL,https://pleiades.stoa.org/places/570131,https://topostext.org/place/378228WAso,https://wikidata.org/wiki/Q2866756,NULL,NULL,NULL,NULL
22.7223,37.7867,"Cave of Nemean Lion on the mountains on the road from Kleonai to Argos","Argolid Bk2","Tretos pass (Korinthia)",['spelaion'],['2.15.2'],"Tretos pass (Korinthia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"Altars to Pan and Helios at Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['bomos'],['2.11.1'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.992664,37.9158514,"Temple of Palaemon at Isthmia, on the left of the enclosure","Corinthia Bk2","Isthmian Poseidon sanctuary at Isthmia",['naos'],['2.2.1'],"Isthmian Poseidon sanctuary at Isthmia",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.71145,37.98417,"Skēnē of the theater in Sicyon","Sikyonia Bk2","Theater of Dionysos in Sicyon",['oikema'],['2.7.5'],"Theater of Dionysos in Sicyon",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7195,37.6316,"Temple of Aphrodite Ourania in Argos","Argolid Bk2","Argos (Argolid)",['naos'],['2.23.8'],"Argos (Argolid)",NULL,NULL,NULL,NULL,"Temple of Heavenly Aphrodite, Argos",NULL,NULL
22.62501,37.92049,"Stoa in Asclepieion in Titane","Corinthia Bk2","Asclepieion of Titane",['stoa'],['2.11.8'],"Asclepieion of Titane",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.42372,37.74991,"Reefs while sailing into Aigina","Aigina island Bk2","Aigina polity",['petra'],['2.29.6'],"Aigina polity",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.8802,37.9054,"Bath of Hadrian at Corinth","Corinthia Bk2","Corinth (Corinthia)",['loutron'],['2.3.5'],"Corinth (Corinthia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.8802,37.9054,"Altars of Helios in Corinth, on way to Acrocorinth","Corinthia Bk2","Corinth (Corinthia)",['bomos'],['2.4.6'],"Corinth (Corinthia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.243591,37.385218,"Sanctuary of Artemis Iphigeneia in Hermione","Hermionis Bk2",Hermione,['hieron'],['2.35.1'],Hermione,NULL,NULL,https://wikidata.org/wiki/Q134037737,NULL,NULL,NULL,NULL
22.7145,37.9834,"Temple of Hera Prodromia at Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['naos'],['2.11.2'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.4803,37.5227,"Poseidon of Kalaureia (Poros)","Troizenia Bk2","Kalaureia (island)",['hieron'],['2.33.2'],NULL,NULL,https://topostext.org/place/375235SKal,https://wikidata.org/wiki/Q38281326,NULL,NULL,NULL,NULL
23.3484,37.5033,"Walls of Troizen","Troizenia Bk2","Troizen (Troizenia)",['teichos'],['2.32.8'],"Troizen (Troizenia)",NULL,NULL,NULL,NULL,"city wall of Troezen",NULL,NULL
22.677,37.624,"Temple of Artemis below Lykone","Argolid Bk2","highway Argos toward Tegea",['naos'],['2.24.5'],NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.84714,37.89019,"Hadrianic aqueduct (Korinthia)","Corinthia Bk2","Corinthia Bk2",['aqueduct'],"['2.3.5','8.22.3']",NULL,NULL,https://topostext.org/place/379229BHAq,https://wikidata.org/wiki/Q56295608,NULL,NULL,NULL,NULL
22.7195,37.6316,"Temple within the sanctuary of Demeter Mysia in Argos","Argolid Bk2","Argos (Argolid)",['naos'],['2.18.3'],"Argos (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"Council house in Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['bouleuterion'],['2.9.6'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
25.3,38.1,Halioussa,"Hermionis Bk2","Aegean Sea (Hellas)",['nesos'],['2.34.8'],"Aegean Sea (Hellas)",https://pleiades.stoa.org/places/573242,NULL,NULL,NULL,NULL,NULL,NULL
23.1602,37.6335,"Grove of Artemis in Epidauros","Epidauria Bk2",Epidauros,['alsos'],['2.30.7'],Epidauros,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.6973,37.55,"Temple in the sacred grove below Mt. Pontinos, with statue of Dionysos Saotes","Argolid Bk2","Pontinos hill (Argolid)",['naos'],['2.37.2'],"Pontinos hill (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.5,38.6,"Aitolia region","Hellas (Europe)","Hellas (Europe)",['chora'],"['1.26.3','1.42.6','10.18.1','10.22.2','10.22.3','10.22.5','2.13.8','2.25.2','2.37.3','2.8.4','3.10.2','4.24.7','4.31.7','5.1.3','5.3.7','7.18.6','7.18.8','7.18.9','7.9.6','8.24.11','8.38.10']",NULL,https://pleiades.stoa.org/places/540591,https://topostext.org/place/386215RAit,https://wikidata.org/wiki/Q26857,NULL,Aetolia,NULL,NULL
23.3484,37.5033,"Hypereia of Troizenia","Troizenia Bk2","Troizen (Troizenia)",['polis'],"['2.30.8','7.26.13']","Troizen (Troizenia)",https://pleiades.stoa.org/places/573257,NULL,https://wikidata.org/wiki/Q125966733,NULL,NULL,NULL,NULL
